
episode,reward,timesteps,successful
27382,-20,1,0
27383,-20,1,0
27384,-16,2,0
27385,706,7,0
27386,-20,1,0
27387,25,3,0
27388,-20,1,0
27389,-20,1,0
27390,-20,1,0
27391,96,3,0
27392,-20,1,0
27393,-20,1,0
27394,-20,1,0
27395,-20,1,0
27396,-20,1,0
27397,-20,1,0
27398,40,2,0
27399,-4,2,0
27400,-20,1,0
27401,224,3,0
27402,-20,1,0
27403,145,2,0
27404,202,3,0
27405,-20,1,0
27406,-20,1,0
27407,-20,1,0
27408,57,2,0
27409,156,2,0
27410,467,7,0
27411,528,7,0
27412,227,4,0
27413,-20,1,0
27414,-20,1,0
27415,-20,1,0
27416,-20,1,0
27417,4,2,0
27418,-20,1,0
27419,-20,1,0
27420,413,8,0
27421,-20,1,0
27422,-20,1,0
27423,-20,1,0
27424,-20,1,0
27425,-20,1,0
27426,-20,1,0
27427,-20,1,0
27428,-20,1,0
27429,-20,1,0
27430,0,2,0
27431,-13,2,0
27432,-20,1,0
27433,-20,1,0
27434,7,2,0
27435,-20,1,0
27436,141,6,0
27437,-20,1,0
27438,-20,1,0
27439,-20,1,0
27440,13,2,0
27441,-20,1,0
27442,-20,1,0
27443,11,2,0
27444,53,3,0
27445,-20,1,0
27446,-20,1,0
27447,-20,1,0
27448,-20,1,0
27449,-20,1,0
27450,-20,1,0
27451,-20,1,0
27452,-20,1,0
27453,-20,1,0
27454,-20,1,0
27455,-20,1,0
27456,-20,1,0
27457,142,2,0
27458,-20,1,0
27459,-20,1,0
27460,238,3,0
27461,129,2,0
27462,321,5,0
27463,300,3,0
27464,-20,1,0
27465,-20,1,0
27466,-20,1,0
27467,-20,1,0
27468,-20,1,0
27469,-20,1,0
27470,-20,1,0
27471,-20,1,0
27472,-20,1,0
27473,27,2,0
27474,-20,1,0
27475,91,4,0
27476,-20,1,0
27477,252,5,0
27478,-20,1,0
27479,-20,1,0
27480,22,2,0
27481,-20,1,0
27482,-20,1,0
27483,-20,1,0
27484,-20,1,0
27485,56,3,0
27486,394,8,0
27487,-20,1,0
27488,-20,1,0
27489,-20,1,0
27490,-20,1,0
27491,-20,1,0
27492,69,3,0
27493,306,3,0
27494,-20,1,0
27495,-20,1,0
27496,157,2,0
27497,-20,1,0
27498,-20,1,0
27499,-20,1,0
27500,-20,1,0
27501,-20,1,0
27502,152,2,0
27503,-20,1,0
27504,162,2,0
27505,-1,2,0
27506,164,2,0
27507,-20,1,0
27508,0,2,0
27509,-12,2,0
27510,-20,1,0
27511,-20,1,0
27512,-20,1,0
27513,422,5,0
27514,-20,1,0
27515,229,4,0
27516,79,3,0
27517,-20,1,0
27518,133,2,0
27519,-20,1,0
27520,53,4,0
27521,154,3,0
27522,-20,1,0
27523,49,3,0
27524,-20,1,0
27525,-20,1,0
27526,-20,1,0
27527,-20,1,0
27528,12,2,0
27529,-20,1,0
27530,-20,1,0
27531,78,4,0
27532,-20,1,0
27533,-20,1,0
27534,154,3,0
27535,62,3,0
27536,22,2,0
27537,-20,1,0
27538,130,4,0
27539,-20,1,0
27540,-20,1,0
27541,-20,1,0
27542,32,3,0
27543,-20,1,0
27544,-20,1,0
27545,20,2,0
27546,-20,1,0
27547,-20,1,0
27548,21,2,0
27549,171,3,0
27550,16,2,0
27551,-20,1,0
27552,-20,1,0
27553,0,2,0
27554,-20,1,0
27555,-20,1,0
27556,-20,1,0
27557,-20,1,0
27558,-20,1,0
27559,-20,1,0
27560,28,3,0
27561,132,2,0
27562,-20,1,0
27563,-20,1,0
27564,-20,1,0
27565,142,2,0
27566,170,2,0
27567,303,3,0
27568,-20,1,0
27569,-20,1,0
27570,40,3,0
27571,-20,1,0
27572,-20,1,0
27573,336,4,0
27574,-20,1,0
27575,-20,1,0
27576,-20,1,0
27577,-20,1,0
27578,6,2,0
27579,-20,1,0
27580,-20,1,0
27581,-20,1,0
27582,-20,1,0
27583,152,2,0
27584,-6,2,0
27585,5,2,0
27586,-20,1,0
27587,-20,1,0
27588,260,4,0
27589,-15,2,0
27590,-20,1,0
27591,-20,1,0
27592,153,2,0
27593,-20,1,0
27594,-5,2,0
27595,204,5,0
27596,-20,1,0
27597,232,6,0
27598,1,2,0
27599,-20,1,0
27600,139,2,0
27601,5,2,0
27602,-20,1,0
27603,35,2,0
27604,183,3,0
27605,-20,1,0
27606,-20,1,0
27607,497,7,0
27608,-20,1,0
27609,-20,1,0
27610,-20,1,0
27611,-20,1,0
27612,-20,1,0
27613,365,4,0
27614,37,2,0
27615,-20,1,0
27616,-20,1,0
27617,-20,1,0
27618,-20,1,0
27619,144,2,0
27620,-20,1,0
27621,201,4,0
27622,17,2,0
27623,-20,1,0
27624,73,3,0
27625,257,5,0
27626,-20,1,0
27627,-20,1,0
27628,2,2,0
27629,-20,1,0
27630,135,2,0
27631,-20,1,0
27632,180,3,0
27633,-20,1,0
27634,-20,1,0
27635,34,2,0
27636,-20,1,0
27637,-20,1,0
27638,48,2,0
27639,10,2,0
27640,-20,1,0
27641,-20,1,0
27642,-9,2,0
27643,249,4,0
27644,697,6,0
27645,-20,1,0
27646,-20,1,0
27647,15,2,0
27648,-20,1,0
27649,-20,1,0
27650,-20,1,0
27651,-20,1,0
27652,61,3,0
27653,-20,1,0
27654,-20,1,0
27655,-20,1,0
27656,-20,1,0
27657,-20,1,0
27658,231,4,0
27659,-20,1,0
27660,-20,1,0
27661,635,6,0
27662,23,3,0
27663,-20,1,0
27664,0,2,0
27665,-20,1,0
27666,-20,1,0
27667,-20,1,0
27668,-20,1,0
27669,-20,1,0
27670,-20,1,0
27671,-20,1,0
27672,253,5,0
27673,169,2,0
27674,398,5,0
27675,356,5,0
27676,-13,2,0
27677,-20,1,0
27678,26,2,0
27679,-20,1,0
27680,-20,1,0
27681,-3,2,0
27682,-20,1,0
27683,-20,1,0
27684,-20,1,0
27685,-20,1,0
27686,-20,1,0
27687,-20,1,0
27688,42,2,0
27689,241,4,0
27690,140,2,0
27691,2,2,0
27692,-20,1,0
27693,-20,1,0
27694,8,2,0
27695,-20,1,0
27696,-1,2,0
27697,176,4,0
27698,-20,1,0
27699,56,3,0
27700,100,4,0
27701,-20,1,0
27702,-20,1,0
27703,-20,1,0
27704,250,4,0
27705,30,2,0
27706,-20,1,0
27707,-20,1,0
27708,-20,1,0
27709,-20,1,0
27710,47,2,0
27711,-20,1,0
27712,-20,1,0
27713,5,2,0
27714,-20,1,0
27715,158,3,0
27716,-5,2,0
27717,-14,2,0
27718,-2,2,0
27719,-20,1,0
27720,-20,1,0
27721,143,3,0
27722,148,2,0
27723,201,3,0
27724,6,2,0
27725,-20,1,0
27726,22,2,0
27727,147,2,0
27728,56,3,0
27729,45,3,0
27730,6,3,0
27731,294,3,0
27732,-20,1,0
27733,140,4,0
27734,352,5,0
27735,-20,1,0
27736,-20,1,0
27737,-20,1,0
27738,145,2,0
27739,-20,1,0
27740,-20,1,0
27741,24,2,0
27742,-20,1,0
27743,156,2,0
27744,331,4,0
27745,134,2,0
27746,-20,1,0
27747,270,5,0
27748,68,4,0
27749,-20,1,0
27750,22,3,0
27751,309,3,0
27752,-20,1,0
27753,3,2,0
27754,-20,1,0
27755,-20,1,0
27756,-20,1,0
27757,-20,1,0
27758,-20,1,0
27759,143,2,0
27760,-20,1,0
27761,-20,1,0
27762,-20,1,0
27763,-20,1,0
27764,-20,1,0
27765,-20,1,0
27766,153,3,0
27767,130,2,0
27768,-20,1,0
27769,-20,1,0
27770,-20,1,0
27771,-20,1,0
27772,-20,1,0
27773,-20,1,0
27774,-20,1,0
27775,23,3,0
27776,-20,1,0
27777,18,2,0
27778,134,2,0
27779,-20,1,0
27780,-20,1,0
27781,78,4,0
27782,-20,1,0
27783,185,4,0
27784,329,3,0
27785,-20,1,0
27786,22,2,0
27787,-20,1,0
27788,-1,2,0
27789,-20,1,0
27790,-20,1,0
27791,13,2,0
27792,-20,1,0
27793,-20,1,0
27794,26,3,0
27795,-20,1,0
27796,-20,2,0
27797,161,2,0
27798,147,3,0
27799,196,3,0
27800,30,2,0
27801,-20,1,0
27802,-20,1,0
27803,-20,1,0
27804,136,2,0
27805,-20,1,0
27806,123,2,0
27807,331,4,0
27808,-20,1,0
27809,15,2,0
27810,-20,1,0
27811,-20,1,0
27812,-20,1,0
27813,9,2,0
27814,-20,1,0
27815,-20,1,0
27816,289,7,0
27817,183,3,0
27818,177,3,0
27819,-20,1,0
27820,-20,1,0
27821,157,2,0
27822,9,2,0
27823,-20,1,0
27824,-20,1,0
27825,151,2,0
27826,-20,1,0
27827,316,3,0
27828,186,3,0
27829,-20,1,0
27830,-20,1,0
27831,-20,1,0
27832,-20,1,0
27833,-20,1,0
27834,-20,1,0
27835,139,2,0
27836,10,2,0
27837,44,3,0
27838,29,2,0
27839,-6,2,0
27840,319,5,0
27841,168,3,0
27842,-20,1,0
27843,190,3,0
27844,-20,1,0
27845,141,2,0
27846,3,2,0
27847,157,2,0
27848,-20,1,0
27849,145,2,0
27850,-20,1,0
27851,207,3,0
27852,139,2,0
27853,19,2,0
27854,-20,1,0
27855,170,2,0
27856,-20,1,0
27857,-20,1,0
27858,-20,1,0
27859,35,2,0
27860,157,2,0
27861,-20,1,0
27862,47,3,0
27863,-20,1,0
27864,-20,1,0
27865,-20,1,0
27866,-20,1,0
27867,-20,1,0
27868,191,3,0
27869,142,2,0
27870,-20,1,0
27871,-20,1,0
27872,21,2,0
27873,-20,1,0
27874,-20,1,0
27875,-20,1,0
27876,-20,1,0
27877,160,3,0
27878,-20,1,0
27879,62,3,0
27880,308,5,0
27881,17,2,0
27882,81,3,0
27883,-20,1,0
27884,124,2,0
27885,-20,1,0
27886,-20,1,0
27887,-20,1,0
27888,-20,1,0
27889,651,8,0
27890,-20,1,0
27891,-20,1,0
27892,11,2,0
27893,-20,1,0
27894,-20,1,0
27895,-14,2,0
27896,165,3,0
27897,-20,1,0
27898,-20,1,0
27899,267,4,0
27900,-20,1,0
27901,133,2,0
27902,-20,1,0
27903,41,2,0
27904,83,4,0
27905,-20,1,0
27906,-20,1,0
27907,-20,1,0
27908,212,4,0
27909,-20,1,0
27910,163,3,0
27911,-20,1,0
27912,203,3,0
27913,197,3,0
27914,-20,1,0
27915,-20,1,0
27916,37,2,0
27917,150,2,0
27918,57,3,0
27919,-20,1,0
27920,-20,1,0
27921,320,3,0
27922,-20,1,0
27923,-20,1,0
27924,58,4,0
27925,-20,1,0
27926,-11,2,0
27927,-20,1,0
27928,-8,2,0
27929,-20,1,0
27930,12,2,0
27931,52,3,0
27932,-20,1,0
27933,-20,1,0
27934,-20,1,0
27935,-20,1,0
27936,-20,1,0
27937,44,2,0
27938,-20,1,0
27939,-20,1,0
27940,126,2,0
27941,210,3,0
27942,160,3,0
27943,-20,1,0
27944,32,3,0
27945,177,4,0
27946,-20,1,0
27947,-20,1,0
27948,-20,1,0
27949,35,2,0
27950,-20,1,0
27951,-20,1,0
27952,-20,1,0
27953,-20,1,0
27954,-20,1,0
27955,-23,2,0
27956,-20,1,0
27957,-20,1,0
27958,-20,1,0
27959,-20,1,0
27960,-20,1,0
27961,24,2,0
27962,21,2,0
27963,130,2,0
27964,-20,1,0
27965,116,2,0
27966,320,3,0
27967,-20,1,0
27968,91,4,0
27969,156,3,0
27970,-20,1,0
27971,-20,1,0
27972,-5,2,0
27973,-20,1,0
27974,-20,1,0
27975,-20,1,0
27976,-20,1,0
27977,-20,1,0
27978,1,2,0
27979,-20,1,0
27980,-20,1,0
27981,974,8,0
27982,9,2,0
27983,-20,1,0
27984,-20,1,0
27985,-20,1,0
27986,-20,1,0
27987,0,2,0
27988,31,2,0
27989,15,2,0
27990,204,4,0
27991,-20,1,0
27992,-20,1,0
27993,68,3,0
27994,-20,1,0
27995,-20,1,0
27996,-20,1,0
27997,-20,1,0
27998,-20,1,0
27999,35,2,0
28000,49,3,0
28001,-20,1,0
28002,-20,1,0
28003,-20,1,0
28004,-20,1,0
28005,44,2,0
28006,393,5,0
28007,-12,2,0
28008,-20,1,0
28009,170,2,0
28010,-20,1,0
28011,-4,2,0
28012,14,2,0
28013,-20,1,0
28014,-20,1,0
28015,210,3,0
28016,-20,1,0
28017,13,2,0
28018,-20,1,0
28019,147,3,0
28020,-20,1,0
28021,-20,1,0
28022,21,2,0
28023,-20,1,0
28024,205,4,0
28025,253,3,0
28026,-20,1,0
28027,24,3,0
28028,-20,1,0
28029,613,6,0
28030,-20,1,0
28031,-20,1,0
28032,11,2,0
28033,55,3,0
28034,26,2,0
28035,-20,1,0
28036,-20,1,0
28037,-20,1,0
28038,0,2,0
28039,130,2,0
28040,-20,1,0
28041,26,2,0
28042,211,3,0
28043,-20,1,0
28044,-4,3,0
28045,27,2,0
28046,46,2,0
28047,-20,1,0
28048,-20,1,0
28049,-20,1,0
28050,6,2,0
28051,-20,1,0
28052,-20,1,0
28053,398,5,0
28054,152,2,0
28055,220,3,0
28056,225,4,0
28057,235,5,0
28058,-20,1,0
28059,443,6,0
28060,-20,1,0
28061,-20,1,0
28062,34,2,0
28063,175,2,0
28064,325,3,0
28065,-20,1,0
28066,36,4,0
28067,18,2,0
28068,64,3,0
28069,-20,1,0
28070,235,4,0
28071,-20,1,0
28072,31,3,0
28073,16,3,0
28074,12,2,0
28075,-20,1,0
28076,-20,1,0
28077,230,3,0
28078,145,2,0
28079,-20,1,0
28080,-20,1,0
28081,246,4,0
28082,7,2,0
28083,527,7,0
28084,-20,1,0
28085,-20,1,0
28086,-20,1,0
28087,157,2,0
28088,121,2,0
28089,240,4,0
28090,134,2,0
28091,-20,1,0
28092,-20,1,0
28093,-20,1,0
28094,35,3,0
28095,20,2,0
28096,18,2,0
28097,-4,2,0
28098,-20,1,0
28099,228,5,0
28100,136,2,0
28101,-20,1,0
28102,-20,1,0
28103,-20,1,0
28104,-4,2,0
28105,-20,1,0
28106,118,2,0
28107,0,2,0
28108,-20,1,0
28109,62,3,0
28110,2,2,0
28111,152,2,0
28112,-20,1,0
28113,171,3,0
28114,84,4,0
28115,33,2,0
28116,13,2,0
28117,125,2,0
28118,-20,1,0
28119,-20,1,0
28120,120,2,0
28121,136,3,0
28122,46,2,0
28123,37,2,0
28124,202,4,0
28125,6,2,0
28126,-20,1,0
28127,-20,1,0
28128,16,2,0
28129,12,2,0
28130,-3,2,0
28131,154,2,0
28132,-20,1,0
28133,-20,1,0
28134,8,2,0
28135,-20,1,0
28136,-20,1,0
28137,-20,1,0
28138,19,2,0
28139,-20,1,0
28140,45,2,0
28141,-2,2,0
28142,4,2,0
28143,-10,2,0
28144,94,4,0
28145,-20,1,0
28146,-20,1,0
28147,493,6,0
28148,300,3,0
28149,-20,1,0
28150,-20,1,0
28151,-20,1,0
28152,110,6,0
28153,-3,2,0
28154,-20,1,0
28155,-20,1,0
28156,845,10,0
28157,325,6,0
28158,-20,1,0
28159,-20,1,0
28160,-20,1,0
28161,-20,1,0
28162,-6,2,0
28163,-20,1,0
28164,-20,1,0
28165,-20,1,0
28166,-20,1,0
28167,-20,1,0
28168,175,3,0
28169,371,5,0
28170,-20,1,0
28171,-20,1,0
28172,125,2,0
28173,168,2,0
28174,-13,2,0
28175,-20,1,0
28176,35,2,0
28177,-20,1,0
28178,-20,1,0
28179,647,10,0
28180,179,3,0
28181,-20,1,0
28182,50,3,0
28183,-20,1,0
28184,1000,9,0
28185,-20,1,0
28186,38,3,0
28187,130,2,0
28188,-20,1,0
28189,-20,1,0
28190,66,4,0
28191,-20,1,0
28192,-20,1,0
28193,-20,1,0
28194,-20,1,0
28195,-20,1,0
28196,-20,1,0
28197,-20,1,0
28198,-20,1,0
28199,-9,2,0
28200,-20,1,0
28201,-20,1,0
28202,-20,1,0
28203,-20,1,0
28204,19,2,0
28205,-1,2,0
28206,3,2,0
28207,-20,1,0
28208,-20,1,0
28209,-20,1,0
28210,-20,1,0
28211,-13,2,0
28212,164,3,0
28213,-20,1,0
28214,-20,1,0
28215,87,4,0
28216,-20,1,0
28217,-20,1,0
28218,175,3,0
28219,-20,1,0
28220,153,2,0
28221,83,5,0
28222,123,2,0
28223,33,2,0
28224,-20,1,0
28225,167,3,0
28226,-20,1,0
28227,18,2,0
28228,460,7,0
28229,-20,1,0
28230,-20,1,0
28231,235,4,0
28232,32,3,0
28233,152,2,0
28234,26,2,0
28235,-20,1,0
28236,-20,1,0
28237,180,3,0
28238,16,2,0
28239,193,3,0
28240,448,5,0
28241,-20,1,0
28242,-20,1,0
28243,-20,1,0
28244,-15,2,0
28245,-20,1,0
28246,-20,1,0
28247,143,2,0
28248,-20,1,0
28249,-20,1,0
28250,201,3,0
28251,-20,1,0
28252,148,3,0
28253,4,2,0
28254,-20,1,0
28255,194,4,0
28256,-20,1,0
28257,-17,2,0
28258,32,2,0
28259,-20,1,0
28260,-6,2,0
28261,-20,1,0
28262,151,3,0
28263,-20,1,0
28264,-20,1,0
28265,-20,1,0
28266,0,2,0
28267,-20,1,0
28268,204,3,0
28269,16,2,0
28270,-20,1,0
28271,-20,1,0
28272,310,4,0
28273,-20,1,0
28274,4,2,0
28275,-20,1,0
28276,-20,1,0
28277,-20,1,0
28278,-20,1,0
28279,-20,1,0
28280,19,2,0
28281,-20,1,0
28282,-20,1,0
28283,-20,1,0
28284,-2,2,0
28285,-20,1,0
28286,2,2,0
28287,6,2,0
28288,-20,1,0
28289,-20,1,0
28290,98,4,0
28291,136,2,0
28292,19,2,0
28293,31,2,0
28294,-20,1,0
28295,1,2,0
28296,-2,2,0
28297,-20,1,0
28298,24,2,0
28299,-20,1,0
28300,109,6,0
28301,-20,1,0
28302,134,2,0
28303,-20,1,0
28304,-20,1,0
28305,-20,1,0
28306,209,4,0
28307,44,2,0
28308,-20,1,0
28309,-20,1,0
28310,587,6,0
28311,47,3,0
28312,-20,1,0
28313,-20,1,0
28314,-20,1,0
28315,36,2,0
28316,130,2,0
28317,-20,1,0
28318,6,2,0
28319,-8,2,0
28320,-20,1,0
28321,-20,1,0
28322,-20,1,0
28323,7,2,0
28324,-20,1,0
28325,-20,1,0
28326,126,2,0
28327,-1,2,0
28328,-20,1,0
28329,158,2,0
28330,-20,1,0
28331,23,2,0
28332,58,3,0
28333,-20,1,0
28334,148,2,0
28335,-20,1,0
28336,10,2,0
28337,-20,1,0
28338,143,2,0
28339,-20,1,0
28340,-20,1,0
28341,501,8,0
28342,2,2,0
28343,-20,1,0
28344,-20,1,0
28345,12,2,0
28346,-20,1,0
28347,156,2,0
28348,15,3,0
28349,-20,1,0
28350,-2,2,0
28351,137,2,0
28352,-20,1,0
28353,-6,2,0
28354,-20,1,0
28355,-20,1,0
28356,1,2,0
28357,-20,1,0
28358,-20,1,0
28359,-20,1,0
28360,209,4,0
28361,-7,2,0
28362,-20,1,0
28363,-20,1,0
28364,-20,1,0
28365,-20,1,0
28366,-20,1,0
28367,3,2,0
28368,107,5,0
28369,-20,1,0
28370,-20,1,0
28371,-20,1,0
28372,15,2,0
28373,-20,1,0
28374,-20,1,0
28375,36,3,0
28376,-20,1,0
28377,-20,1,0
28378,-20,1,0
28379,59,3,0
28380,32,2,0
28381,-20,1,0
28382,7,2,0
28383,-20,1,0
28384,-20,1,0
28385,-20,1,0
28386,-20,1,0
28387,-20,1,0
28388,-20,1,0
28389,-20,1,0
28390,9,2,0
28391,36,2,0
28392,-20,1,0
28393,178,4,0
28394,-20,1,0
28395,70,3,0
28396,44,2,0
28397,-8,2,0
28398,-20,1,0
28399,-20,1,0
28400,37,3,0
28401,13,2,0
28402,149,3,0
28403,10,2,0
28404,17,2,0
28405,103,5,0
28406,-20,1,0
28407,-20,1,0
28408,1,2,0
28409,21,3,0
28410,-20,1,0
28411,-20,1,0
28412,153,2,0
28413,-20,1,0
28414,-20,1,0
28415,467,8,0
28416,-20,1,0
28417,667,7,0
28418,46,4,0
28419,-14,2,0
28420,-20,1,0
28421,77,4,0
28422,45,3,0
28423,-20,1,0
28424,-20,1,0
28425,-20,1,0
28426,312,4,0
28427,-20,1,0
28428,-20,1,0
28429,-20,1,0
28430,15,2,0
28431,26,2,0
28432,-20,1,0
28433,28,3,0
28434,-20,1,0
28435,176,3,0
28436,-20,1,0
28437,-20,1,0
28438,-20,1,0
28439,-20,1,0
28440,137,2,0
28441,333,6,0
28442,161,3,0
28443,-20,1,0
28444,-20,1,0
28445,2,2,0
28446,-20,1,0
28447,-20,1,0
28448,-20,1,0
28449,-20,1,0
28450,-20,1,0
28451,-20,1,0
28452,-20,1,0
28453,351,4,0
28454,382,5,0
28455,-20,1,0
28456,-20,1,0
28457,-20,1,0
28458,-20,1,0
28459,116,4,0
28460,186,2,0
28461,-20,1,0
28462,-20,1,0
28463,-20,1,0
28464,-20,1,0
28465,309,6,0
28466,154,2,0
28467,135,2,0
28468,-20,1,0
28469,-20,1,0
28470,-20,1,0
28471,-20,1,0
28472,140,2,0
28473,136,2,0
28474,-20,1,0
28475,148,2,0
28476,-20,1,0
28477,-20,1,0
28478,-20,1,0
28479,-20,1,0
28480,-20,1,0
28481,-20,1,0
28482,-20,1,0
28483,385,5,0
28484,33,2,0
28485,-20,1,0
28486,-20,1,0
28487,-20,1,0
28488,-20,1,0
28489,-20,1,0
28490,-20,1,0
28491,280,5,0
28492,-20,1,0
28493,-20,1,0
28494,162,2,0
28495,-20,1,0
28496,-20,1,0
28497,322,6,0
28498,-20,1,0
28499,-20,1,0
28500,11,2,0
28501,16,2,0
28502,-20,1,0
28503,7,2,0
28504,-20,1,0
28505,-20,1,0
28506,-20,1,0
28507,539,6,0
28508,21,2,0
28509,-20,1,0
28510,-20,1,0
28511,-20,1,0
28512,228,4,0
28513,20,2,0
28514,35,2,0
28515,-20,1,0
28516,84,4,0
28517,-20,1,0
28518,277,4,0
28519,257,5,0
28520,17,2,0
28521,-20,1,0
28522,-20,1,0
28523,-11,2,0
28524,-20,1,0
28525,-20,1,0
28526,124,5,0
28527,-20,1,0
28528,-20,1,0
28529,-20,1,0
28530,19,2,0
28531,-20,1,0
28532,-20,1,0
28533,-20,1,0
28534,-20,1,0
28535,-20,1,0
28536,84,4,0
28537,-20,1,0
28538,-20,1,0
28539,0,2,0
28540,-20,1,0
28541,-20,1,0
28542,18,3,0
28543,-20,1,0
28544,-20,1,0
28545,302,4,0
28546,-20,1,0
28547,354,8,0
28548,130,2,0
28549,-20,1,0
28550,-20,1,0
28551,33,3,0
28552,-20,1,0
28553,-20,1,0
28554,-20,1,0
28555,-20,1,0
28556,-20,1,0
28557,-20,1,0
28558,43,2,0
28559,-20,1,0
28560,174,3,0
28561,43,3,0
28562,-20,1,0
28563,-20,1,0
28564,31,2,0
28565,393,5,0
28566,45,2,0
28567,-20,1,0
28568,-20,1,0
28569,-20,1,0
28570,293,3,0
28571,-20,1,0
28572,45,3,0
28573,-20,1,0
28574,204,4,0
28575,-20,1,0
28576,-20,1,0
28577,-20,1,0
28578,-20,1,0
28579,-20,1,0
28580,-20,1,0
28581,-6,2,0
28582,-10,2,0
28583,-20,1,0
28584,-20,1,0
28585,-20,1,0
28586,-20,1,0
28587,160,2,0
28588,-20,1,0
28589,4,2,0
28590,-20,1,0
28591,173,2,0
28592,-20,1,0
28593,-20,1,0
28594,-20,1,0
28595,-20,1,0
28596,-20,1,0
28597,145,2,0
28598,216,7,0
28599,-20,1,0
28600,423,5,0
28601,-3,2,0
28602,407,5,0
28603,-20,1,0
28604,-20,1,0
28605,566,6,0
28606,77,3,0
28607,161,2,0
28608,-20,1,0
28609,-20,1,0
28610,-20,1,0
28611,143,2,0
28612,44,3,0
28613,384,4,0
28614,4,2,0
28615,-20,1,0
28616,1057,10,1
28617,-20,1,0
28618,-20,1,0
28619,-20,1,0
28620,-20,1,0
28621,-20,1,0
28622,392,4,0
28623,-20,1,0
28624,-20,1,0
28625,197,3,0
28626,30,2,0
28627,133,3,0
28628,-20,1,0
28629,-20,1,0
28630,-20,1,0
28631,155,5,0
28632,71,3,0
28633,-20,1,0
28634,-20,1,0
28635,-20,1,0
28636,-20,1,0
28637,-20,1,0
28638,-1,2,0
28639,57,2,0
28640,156,2,0
28641,-20,1,0
28642,-20,1,0
28643,-20,1,0
28644,-20,1,0
28645,-20,1,0
28646,177,3,0
28647,-20,1,0
28648,-20,1,0
28649,-20,1,0
28650,-20,1,0
28651,315,4,0
28652,-20,1,0
28653,-20,1,0
28654,-20,1,0
28655,-20,1,0
28656,-20,1,0
28657,-20,1,0
28658,-20,1,0
28659,-20,1,0
28660,-20,1,0
28661,-20,1,0
28662,-20,1,0
28663,366,4,0
28664,67,3,0
28665,14,2,0
28666,-20,1,0
28667,-20,1,0
28668,-20,1,0
28669,-20,1,0
28670,27,2,0
28671,-20,1,0
28672,-20,1,0
28673,-20,1,0
28674,-20,1,0
28675,-20,1,0
28676,-20,1,0
28677,-20,1,0
28678,81,3,0
28679,-20,1,0
28680,290,6,0
28681,-20,1,0
28682,-20,1,0
28683,-20,1,0
28684,-20,1,0
28685,-20,1,0
28686,-20,1,0
28687,390,5,0
28688,-20,1,0
28689,-20,1,0
28690,-20,1,0
28691,95,4,0
28692,156,3,0
28693,145,2,0
28694,183,4,0
28695,278,5,0
28696,-20,1,0
28697,-20,1,0
28698,13,2,0
28699,-20,1,0
28700,203,4,0
28701,-20,1,0
28702,-20,1,0
28703,126,2,0
28704,-20,1,0
28705,-3,2,0
28706,-20,1,0
28707,-20,1,0
28708,-20,1,0
28709,-20,1,0
28710,26,4,0
28711,130,2,0
28712,-20,1,0
28713,83,4,0
28714,1505,10,0
28715,-20,1,0
28716,491,6,0
28717,30,3,0
28718,-20,1,0
28719,-20,1,0
28720,29,2,0
28721,-20,1,0
28722,135,2,0
28723,133,2,0
28724,158,2,0
28725,389,6,0
28726,-20,1,0
28727,12,3,0
28728,15,3,0
28729,-20,1,0
28730,-20,1,0
28731,-20,1,0
28732,-20,1,0
28733,131,2,0
28734,-20,1,0
28735,-20,1,0
28736,-20,1,0
28737,-20,1,0
28738,27,2,0
28739,-20,1,0
28740,-20,1,0
28741,-20,1,0
28742,-20,1,0
28743,-20,1,0
28744,-20,1,0
28745,102,3,0
28746,38,3,0
28747,-20,1,0
28748,14,2,0
28749,-20,1,0
28750,356,4,0
28751,-20,1,0
28752,11,2,0
28753,0,2,0
28754,-20,1,0
28755,119,2,0
28756,-20,1,0
28757,-20,1,0
28758,-20,1,0
28759,59,3,0
28760,451,4,0
28761,-20,1,0
28762,10,2,0
28763,-20,1,0
28764,-20,1,0
28765,182,3,0
28766,-20,1,0
28767,-20,1,0
28768,10,2,0
28769,-20,1,0
28770,-20,1,0
28771,132,2,0
28772,148,3,0
28773,-20,1,0
28774,9,3,0
28775,1,2,0
28776,-20,1,0
28777,17,2,0
28778,-20,1,0
28779,-20,1,0
28780,-20,1,0
28781,10,2,0
28782,-20,1,0
28783,13,2,0
28784,-20,1,0
28785,-20,1,0
28786,-20,1,0
28787,205,4,0
28788,-20,1,0
28789,-20,1,0
28790,248,6,0
28791,-20,1,0
28792,139,2,0
28793,-20,1,0
28794,-20,1,0
28795,-20,1,0
28796,212,3,0
28797,170,3,0
28798,-20,1,0
28799,-20,1,0
28800,10,2,0
28801,-20,1,0
28802,17,2,0
28803,27,2,0
28804,-20,1,0
28805,-20,1,0
28806,22,2,0
28807,190,3,0
28808,-20,1,0
28809,907,8,0
28810,-20,1,0
28811,-20,1,0
28812,44,3,0
28813,-20,1,0
28814,-20,1,0
28815,-20,1,0
28816,-20,1,0
28817,-20,1,0
28818,-20,1,0
28819,-20,1,0
28820,5,2,0
28821,166,2,0
28822,-20,1,0
28823,3,2,0
28824,47,3,0
28825,153,2,0
28826,216,4,0
28827,145,3,0
28828,-20,1,0
28829,-20,1,0
28830,-20,1,0
28831,51,2,0
28832,309,8,0
28833,-20,1,0
28834,13,2,0
28835,30,2,0
28836,4,3,0
